2025-07-20 14:00:47,702 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-07-20 14:05:02,164 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-impl-1.9.22.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-named-locks-1.9.22.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-provider-3.9.9.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-spi-1.9.22.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-file-1.9.22.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-http-1.9.22.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-resolver-util-1.9.22.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-settings-3.9.9.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-settings-builder-3.9.9.jar
2025-07-20 14:05:02,165 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\maven-shared-utils-3.4.2.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-build-api-0.0.7.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-build-api-1.2.0.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-cipher-2.0.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-classworlds-2.8.0.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-component-annotations-2.1.0.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-interpolation-1.27.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-sec-dispatcher-2.0.jar
2025-07-20 14:05:02,166 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-utils-3.5.1.jar
2025-07-20 14:05:02,167 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\plexus-xml-3.0.1.jar
2025-07-20 14:05:02,167 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-file-3.5.3.jar
2025-07-20 14:05:02,167 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-http-3.5.3.jar
2025-07-20 14:05:02,167 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-http-shared-3.5.3.jar
2025-07-20 14:05:02,167 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20250220-2013\jars\wagon-provider-api-3.5.3.jar
2025-07-20 14:05:02,167 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.4.8.jre [769])
2025-07-20 14:05:02,168 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\com.google.guava_33.4.8.jre.jar
2025-07-20 14:05:02,168 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.17 [522])
2025-07-20 14:05:02,168 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\slf4j.api_2.0.17.jar
2025-07-20 14:05:02,168 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [24])
2025-07-20 14:05:02,168 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-07-20 14:05:02,168 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [770])
2025-07-20 14:05:02,168 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2025-07-20 14:05:02,169 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [48])
2025-07-20 14:05:02,169 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.apache.commons.cli_1.9.0.jar
2025-07-20 14:05:02,169 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [49])
2025-07-20 14:05:02,169 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-07-20 14:05:02,169 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.3 [526])
2025-07-20 14:05:02,170 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\ale_v\.p2\pool\plugins\com.google.guava.failureaccess_1.0.3.jar
2025-07-20 14:05:02,171 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\ale_v\AppData\Local\Temp\m2e-archetypeGenerator17299159699364419693":
2025-07-20 14:05:02,171 [Worker-3: Launching mavenrun-a853ce03-7f29-4f12-9b85-d1319a7ef3b0] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -Djavafx-version=13 -Djavafx-maven-plugin-version=0.0.6 -Dadd-debug-configuration=N -DarchetypeGroupId=org.openjfx -DarchetypeArtifactId=javafx-archetype-simple -DarchetypeVersion=0.0.6 -DgroupId=ProyectoApp2 -DartifactId=SistemaBancario -Dversion=0.0.1-SNAPSHOT -Dpackage=ProyectoApp2.SistemaBancario -DoutputDirectory=C:\Users\ale_v\eclipse-ProyectoApps -Dstyle.color=always -U archetype:generate
2025-07-20 14:05:24,271 [Worker-21: Creating javafx-archetype-simple] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\pom.xml
2025-07-20 14:05:24,336 [Worker-21: Creating javafx-archetype-simple] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: ProyectoApp2:SistemaBancario:0.0.1-SNAPSHOT @ C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\pom.xml.
2025-07-20 14:05:24,394 [Worker-21: Creating javafx-archetype-simple] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SistemaBancario/src/main/java
2025-07-20 14:05:24,395 [Worker-21: Creating javafx-archetype-simple] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SistemaBancario/src/main/resources
2025-07-20 14:05:24,395 [Worker-21: Creating javafx-archetype-simple] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /SistemaBancario/src/test/java
2025-07-20 14:05:24,396 [Worker-21: Creating javafx-archetype-simple] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /SistemaBancario/src/test/resources
2025-07-20 14:05:24,449 [Worker-21: Creating javafx-archetype-simple] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 0 sec
2025-07-20 14:05:24,633 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\src\main\resources
2025-07-20 14:05:24,636 [Worker-21: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\src\test\resources
2025-07-23 21:05:08,395 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2025-07-23 21:22:49,551 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\src\main\resources
2025-07-23 21:22:49,557 [Worker-22: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\src\test\resources
2025-07-23 21:24:20,638 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\src\main\resources
2025-07-23 21:24:20,640 [Worker-24: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\ale_v\eclipse-ProyectoApps\SistemaBancario\src\test\resources
2025-07-23 22:08:47,867 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-07-23 22:08:50,290 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13.pom
2025-07-23 22:08:50,309 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13.pom
2025-07-23 22:08:50,347 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx/13/javafx-13.pom
2025-07-23 22:08:50,354 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx/13/javafx-13.pom
2025-07-23 22:08:50,391 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13.pom
2025-07-23 22:08:50,396 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13.pom
2025-07-23 22:08:50,427 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13.pom
2025-07-23 22:08:50,430 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13.pom
2025-07-23 22:08:50,470 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13.jar
2025-07-23 22:08:50,474 [Worker-8: Updating module path] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13.jar
2025-07-23 22:08:50,503 [BasicRepositoryConnector-repo.maven.apache.org-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13.jar
2025-07-23 22:08:50,507 [BasicRepositoryConnector-repo.maven.apache.org-0-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13.jar
2025-07-23 22:08:50,574 [BasicRepositoryConnector-repo.maven.apache.org-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13-win.jar
2025-07-23 22:08:50,574 [BasicRepositoryConnector-repo.maven.apache.org-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13-win.jar
2025-07-23 22:08:50,575 [BasicRepositoryConnector-repo.maven.apache.org-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13-win.jar
2025-07-23 22:08:50,575 [BasicRepositoryConnector-repo.maven.apache.org-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13.jar
2025-07-23 22:08:50,579 [BasicRepositoryConnector-repo.maven.apache.org-0-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13.jar
2025-07-23 22:08:50,841 [BasicRepositoryConnector-repo.maven.apache.org-0-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13-win.jar
2025-07-23 22:08:51,172 [BasicRepositoryConnector-repo.maven.apache.org-0-0] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13-win.jar
2025-07-23 22:08:51,493 [BasicRepositoryConnector-repo.maven.apache.org-0-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13-win.jar
2025-07-23 22:08:52,627 [Worker-10: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13-sources.jar
2025-07-23 22:08:52,760 [Worker-10: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-controls/13/javafx-controls-13-sources.jar
2025-07-23 22:08:52,762 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.0/maven-compiler-plugin-3.8.0.jar
2025-07-23 22:08:52,765 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-controls:13
2025-07-23 22:08:52,770 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-controls:13win
2025-07-23 22:08:52,792 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.0/maven-compiler-plugin-3.8.0.jar
2025-07-23 22:08:52,849 [Worker-10: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13-sources.jar
2025-07-23 22:08:53,035 [Worker-10: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-graphics/13/javafx-graphics-13-sources.jar
2025-07-23 22:08:53,039 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-graphics:13
2025-07-23 22:08:53,042 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-graphics:13win
2025-07-23 22:08:53,115 [Worker-10: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13-sources.jar
2025-07-23 22:08:53,122 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.0/maven-compiler-plugin-3.8.0.pom
2025-07-23 22:08:53,127 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.8.0/maven-compiler-plugin-3.8.0.pom
2025-07-23 22:08:53,155 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-plugins/32/maven-plugins-32.pom
2025-07-23 22:08:53,161 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-plugins/32/maven-plugins-32.pom
2025-07-23 22:08:53,187 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/32/maven-parent-32.pom
2025-07-23 22:08:53,194 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/maven-parent/32/maven-parent-32.pom
2025-07-23 22:08:53,203 [Worker-10: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/openjfx/javafx-base/13/javafx-base-13-sources.jar
2025-07-23 22:08:53,207 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-base:13
2025-07-23 22:08:53,211 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-base:13win
2025-07-23 22:08:53,214 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-controls:13
2025-07-23 22:08:53,217 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-controls:13win
2025-07-23 22:08:53,220 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-graphics:13
2025-07-23 22:08:53,223 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-graphics:13win
2025-07-23 22:08:53,225 [Worker-10: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.openjfx:javafx-base:13
2025-07-23 22:08:53,227 [Worker-0: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/apache/20/apache-20.pom
